-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  31.68   longitude 38.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 819.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,12,30.49,38.51,22.29,31.55,3.01
2024,8,13,31.1,39.41,23.07,25.01,3.13
2024,8,14,31.6,40.1,22.47,16.11,1.86
2024,8,15,33.58,42.73,24.26,20.56,2.51
2024,8,16,32.3,41.09,24.26,25.37,4.02
2024,8,17,30.52,38.74,22.91,28.71,3.44
2024,8,18,31.34,40.15,22.47,25.33,2.38
2024,8,19,32.04,40.5,23.52,19.77,2.72
2024,8,20,30.8,39.67,22.19,19.12,3.1
2024,8,21,30.57,39.49,21.22,19.06,2.43
2024,8,22,32.35,42.16,22.81,15.76,2.26
2024,8,23,32.11,41.22,23.46,25.22,3.2
2024,8,24,30.13,38.04,23.14,31.43,4.09
2024,8,25,30.25,38.56,22.04,32.66,3.02
2024,8,26,30.62,38.79,22.44,23.35,2.59
2024,8,27,30.56,37.77,23.3,25.21,3.04
2024,8,28,29.58,37.54,22.26,25.03,3.78
2024,8,29,28.79,36.81,21.44,30.17,4.16
2024,8,30,27.24,34.98,19.43,37.52,3.9
2024,8,31,26.96,34.31,19.91,39.77,4.03
2024,9,1,26.5,33.97,19.26,39.22,3.26
2024,9,2,27.3,35.3,19.99,34.33,2.97
2024,9,3,27.44,35.43,20.0,25.24,2.85
2024,9,4,27.19,35.28,19.82,37.58,3.05
2024,9,5,28.51,37.47,19.86,32.04,2.67
2024,9,6,28.87,37.54,20.46,27.11,2.77
2024,9,7,29.56,38.18,21.29,27.16,2.85
2024,9,8,30.13,38.74,21.97,32.34,2.59
2024,9,9,31.09,40.1,22.65,23.37,2.06
2024,9,10,30.36,38.86,22.68,25.91,2.85
2024,9,11,30.02,38.56,22.26,27.28,2.76
2024,9,12,29.56,38.06,21.81,19.02,2.91
2024,9,13,28.48,36.15,21.35,28.84,3.0
2024,9,14,26.55,34.81,19.16,30.14,4.04
2024,9,15,25.29,33.26,17.56,41.42,4.17
2024,9,16,24.67,32.12,17.84,51.48,3.87
2024,9,17,23.57,30.87,16.68,44.66,3.58
2024,9,18,23.74,31.9,16.3,36.09,3.09
2024,9,19,24.2,31.99,16.26,39.87,3.26
2024,9,20,24.99,32.68,17.33,43.42,3.11
2024,9,21,26.0,32.46,20.41,36.74,3.4
2024,9,22,23.78,30.33,17.39,46.61,3.51
2024,9,23,23.87,31.25,16.99,45.74,2.5
2024,9,24,26.23,34.4,18.26,32.21,1.77
2024,9,25,27.69,35.72,19.67,29.01,1.74
2024,9,26,28.34,37.45,20.22,24.93,2.02
2024,9,27,27.88,37.49,19.15,25.59,2.16
2024,9,28,27.29,36.42,18.97,22.8,1.96
2024,9,29,26.96,36.01,18.14,18.31,1.86
2024,9,30,26.22,35.31,18.88,22.23,1.71
2024,10,1,23.35,30.62,16.16,47.15,4.55
2024,10,2,20.98,28.21,13.69,50.32,2.81
2024,10,3,24.28,32.58,15.91,30.02,1.75
2024,10,4,25.33,33.55,17.19,23.18,1.65
2024,10,5,25.62,33.81,17.22,22.04,1.49
2024,10,6,25.68,34.63,17.75,24.82,3.43
2024,10,7,26.49,35.74,18.3,16.71,4.49
2024,10,8,25.93,35.56,16.7,14.41,2.39
2024,10,9,24.82,34.44,16.93,13.88,3.19
2024,10,10,24.19,33.28,16.19,18.53,2.08
2024,10,11,24.45,33.34,17.25,21.43,2.04
2024,10,12,24.91,33.92,17.58,22.0,1.9
2024,10,13,24.83,33.78,18.53,23.22,1.87
2024,10,14,24.41,32.87,17.07,26.22,1.68
2024,10,15,25.8,33.07,20.21,25.02,1.75
2024,10,16,25.91,34.54,18.02,21.52,2.63
2024,10,17,24.03,32.03,17.04,29.17,2.96
2024,10,18,21.3,28.22,15.12,52.07,2.96
2024,10,19,20.86,28.35,15.61,36.13,2.04
2024,10,20,18.87,27.24,11.24,26.63,2.79
2024,10,21,18.56,27.24,11.79,23.24,2.81
2024,10,22,15.2,22.98,8.9,24.93,3.56
2024,10,23,13.27,20.86,6.73,28.02,2.52
2024,10,24,13.03,20.64,6.5,29.77,2.25
2024,10,25,13.97,22.32,6.57,23.74,3.24
2024,10,26,15.82,23.46,8.04,39.24,2.08
2024,10,27,17.19,24.78,11.26,54.32,2.29
2024,10,28,17.89,25.03,10.66,46.06,1.57
2024,10,29,17.92,25.51,10.99,32.99,1.81
2024,10,30,18.12,24.64,12.64,45.79,3.18
2024,10,31,18.44,25.11,12.62,50.9,3.76
2024,11,1,19.17,26.41,12.4,55.95,4.39
2024,11,2,20.09,26.51,14.89,61.18,4.45
2024,11,3,18.09,24.61,13.67,51.27,2.63
2024,11,4,15.68,22.54,9.71,54.15,2.32
2024,11,5,16.83,23.11,12.44,43.53,1.08
2024,11,6,16.03,23.37,10.34,55.17,4.36
2024,11,7,14.6,18.79,11.68,76.83,5.17
2024,11,8,14.91,19.37,11.77,72.02,4.03
2024,11,9,15.58,22.31,10.26,68.66,3.65
2024,11,10,16.29,24.16,11.88,61.37,4.7
2024,11,11,16.54,23.7,11.06,59.1,2.33
2024,11,12,16.33,23.56,11.07,46.3,1.6
2024,11,13,15.72,23.07,9.81,43.77,1.42
2024,11,14,16.41,22.03,11.46,46.33,1.34
2024,11,15,16.41,24.31,9.57,52.89,2.64
2024,11,16,15.81,23.92,9.23,55.1,1.85
2024,11,17,16.23,22.93,12.06,42.95,1.47
2024,11,18,14.57,20.96,10.22,45.76,2.21
2024,11,19,12.58,18.81,7.17,70.99,2.02
2024,11,20,14.24,19.44,9.83,57.6,1.53
2024,11,21,14.28,20.68,8.94,44.4,1.5
2024,11,22,13.63,20.28,9.67,51.49,2.88
2024,11,23,13.93,21.9,7.74,57.68,3.55
2024,11,24,14.54,21.91,9.19,64.69,4.4
2024,11,25,8.41,13.54,4.37,59.93,3.35
2024,11,26,6.62,12.36,2.59,58.71,3.38
2024,11,27,6.27,12.72,0.58,47.97,1.53
2024,11,28,8.34,15.44,1.59,46.62,1.49
2024,11,29,9.5,16.78,2.62,47.87,1.55
2024,11,30,10.11,17.56,4.96,47.19,1.18
2024,12,1,10.03,17.26,3.93,45.67,1.57
2024,12,2,10.05,17.38,3.94,42.66,1.49
2024,12,3,10.11,19.27,2.99,49.81,2.36
2024,12,4,10.97,19.42,4.82,54.65,2.6
2024,12,5,9.92,17.46,4.48,53.6,3.17
2024,12,6,10.3,18.09,5.14,54.78,4.25
2024,12,7,12.37,20.68,7.81,56.19,5.36
2024,12,8,12.09,19.79,7.69,59.48,3.63
2024,12,9,10.61,18.56,4.63,64.21,1.73
2024,12,10,10.89,18.56,4.62,58.96,1.46
2024,12,11,10.56,18.08,5.17,51.76,2.19
2024,12,12,12.59,20.33,6.88,33.92,2.03
2024,12,13,10.76,16.75,6.01,61.5,3.28
2024,12,14,7.39,14.59,2.08,46.86,2.72
2024,12,15,4.4,13.55,-1.5,25.14,2.29
2024,12,16,4.48,14.69,-2.9,26.43,2.76
2024,12,17,7.1,15.88,1.15,25.98,1.86
2024,12,18,7.28,16.19,0.44,33.35,1.88
2024,12,19,8.88,17.29,1.39,36.99,3.98
2024,12,20,9.81,14.56,5.49,59.97,4.49
2024,12,21,8.27,14.4,4.41,66.07,3.16
2024,12,22,8.14,16.27,2.28,55.45,2.12
2024,12,23,8.35,16.2,2.89,45.17,2.96
2024,12,24,9.02,16.62,2.82,46.1,1.53
2024,12,25,8.73,17.55,2.25,49.16,4.3
2024,12,26,9.57,18.04,2.52,51.13,2.97
2024,12,27,8.38,14.01,2.89,41.12,4.24
2024,12,28,6.5,13.6,1.13,50.95,2.81
2024,12,29,6.51,14.51,1.52,39.37,2.25
2024,12,30,5.71,13.41,-0.55,58.27,2.17
2024,12,31,6.34,11.01,2.31,83.09,2.75
