-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.3   longitude 42.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 249.44 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,15,31.54,35.29,28.45,70.33,3.8
2024,8,16,31.39,35.63,28.35,73.55,3.19
2024,8,17,31.56,35.8,28.37,71.05,3.54
2024,8,18,31.28,34.4,28.23,72.08,3.58
2024,8,19,31.39,35.8,28.24,70.9,3.18
2024,8,20,31.73,36.38,28.89,69.01,4.44
2024,8,21,31.26,34.82,28.43,70.14,2.61
2024,8,22,30.4,33.57,28.28,73.22,3.02
2024,8,23,30.11,33.67,27.81,74.29,3.39
2024,8,24,29.38,33.21,27.38,82.76,4.8
2024,8,25,29.3,32.23,26.76,79.51,2.48
2024,8,26,30.4,34.7,27.54,72.87,2.76
2024,8,27,29.38,32.97,26.75,77.86,2.37
2024,8,28,29.75,33.77,26.97,77.17,2.24
2024,8,29,28.63,30.03,27.42,83.94,2.91
2024,8,30,29.81,33.99,27.26,76.52,2.77
2024,8,31,31.22,35.62,27.73,69.02,2.7
2024,9,1,30.04,32.92,27.67,78.53,2.65
2024,9,2,30.37,33.35,27.39,73.04,1.5
2024,9,3,31.18,34.85,27.73,69.94,2.07
2024,9,4,32.27,36.87,28.47,64.23,1.66
2024,9,5,31.42,34.75,28.33,69.43,1.85
2024,9,6,31.47,35.12,28.24,68.63,1.8
2024,9,7,31.4,35.17,28.17,70.38,2.01
2024,9,8,32.03,36.35,28.97,61.9,1.66
2024,9,9,31.77,35.97,28.56,62.51,1.96
2024,9,10,32.59,37.09,29.43,56.75,1.92
2024,9,11,32.45,36.86,29.24,63.37,1.87
2024,9,12,32.24,36.71,29.08,62.95,2.14
2024,9,13,32.13,36.43,28.69,61.08,2.24
2024,9,14,33.51,37.92,29.79,51.58,1.9
2024,9,15,33.57,37.46,30.61,55.15,2.34
2024,9,16,32.45,36.68,28.52,60.27,1.98
2024,9,17,32.62,36.67,29.21,59.24,1.97
2024,9,18,30.96,33.89,28.86,68.16,1.81
2024,9,19,32.16,37.95,28.09,55.59,2.18
2024,9,20,32.72,38.22,28.42,49.79,2.29
2024,9,21,32.17,37.02,28.59,55.19,2.39
2024,9,22,32.4,37.45,29.05,54.72,2.22
2024,9,23,32.24,36.98,28.65,57.89,2.47
2024,9,24,32.84,38.09,28.85,50.78,2.32
2024,9,25,32.91,37.99,29.38,54.35,2.34
2024,9,26,32.9,38.33,29.31,55.87,2.14
2024,9,27,33.4,39.02,29.43,47.79,2.28
2024,9,28,33.86,41.48,28.4,41.6,2.29
2024,9,29,33.33,40.85,27.78,40.75,2.71
2024,9,30,32.75,38.54,28.05,44.22,2.47
2024,10,1,32.45,37.53,28.98,52.52,2.39
2024,10,2,32.98,39.68,28.86,48.77,2.31
2024,10,3,32.12,36.72,29.14,53.5,2.27
2024,10,4,32.72,38.39,29.45,52.22,2.05
2024,10,5,33.2,40.06,28.1,44.87,2.56
2024,10,6,32.75,38.2,28.53,45.22,2.68
2024,10,7,32.88,38.95,28.75,47.14,2.57
2024,10,8,32.65,37.82,29.36,50.2,2.59
2024,10,9,32.25,37.1,28.73,53.11,2.51
2024,10,10,32.16,38.55,27.54,45.5,2.35
2024,10,11,31.55,37.56,26.98,45.51,2.63
2024,10,12,31.59,37.24,28.18,50.86,2.5
2024,10,13,31.95,36.32,29.21,49.26,2.43
2024,10,14,31.5,35.77,28.62,56.63,2.25
2024,10,15,31.53,35.11,28.81,55.07,1.82
2024,10,16,33.51,40.38,27.92,37.6,2.56
2024,10,17,33.21,41.39,27.6,32.82,3.55
2024,10,18,32.53,40.48,26.96,35.58,3.16
2024,10,19,31.86,38.91,26.19,36.89,3.04
2024,10,20,31.85,37.0,28.32,53.59,2.34
2024,10,21,32.12,36.88,28.96,59.14,2.64
2024,10,22,31.99,36.43,28.82,56.25,2.17
2024,10,23,32.46,37.12,29.41,50.95,2.43
2024,10,24,31.9,35.35,29.68,54.17,1.82
2024,10,25,30.1,32.09,28.64,65.52,1.17
2024,10,26,29.64,33.04,27.72,67.79,1.61
2024,10,27,30.24,34.85,27.31,63.14,2.35
2024,10,28,29.88,34.8,26.41,53.67,2.43
2024,10,29,30.17,34.62,26.39,49.49,1.89
2024,10,30,29.96,33.15,26.79,58.87,1.53
2024,10,31,30.41,34.35,27.28,55.55,1.75
2024,11,1,30.23,33.83,26.9,62.64,1.79
2024,11,2,29.74,34.33,26.12,57.1,2.32
2024,11,3,29.0,33.95,24.03,50.92,2.54
2024,11,4,29.43,34.17,25.6,56.42,2.33
2024,11,5,29.47,34.07,26.12,58.08,2.42
2024,11,6,29.95,35.68,26.37,55.53,2.44
2024,11,7,30.44,36.23,26.06,47.53,2.25
2024,11,8,30.01,36.36,25.16,37.71,2.7
2024,11,9,30.16,36.15,25.61,44.34,2.61
2024,11,10,29.39,35.21,24.22,41.53,2.59
2024,11,11,28.82,34.44,23.79,44.32,2.49
2024,11,12,28.95,33.88,25.38,54.79,2.07
2024,11,13,29.06,34.0,24.97,48.87,2.24
2024,11,14,28.68,33.88,24.6,42.9,2.25
2024,11,15,28.41,34.43,23.52,40.0,2.88
2024,11,16,28.12,33.8,23.5,40.42,2.54
2024,11,17,28.3,33.77,23.88,45.37,2.26
2024,11,18,28.67,33.95,24.24,48.57,2.15
2024,11,19,29.12,34.07,25.21,49.44,2.12
2024,11,20,29.11,33.68,25.58,53.77,2.11
2024,11,21,29.16,33.69,25.65,59.23,2.07
2024,11,22,29.62,33.99,26.9,59.54,2.18
2024,11,23,29.01,32.72,26.73,60.21,1.85
2024,11,24,27.7,31.82,24.47,60.68,2.01
2024,11,25,28.06,32.74,24.5,61.12,1.99
2024,11,26,28.45,33.17,24.93,60.72,1.77
2024,11,27,28.35,33.01,25.05,59.38,1.82
2024,11,28,28.25,32.28,25.34,65.33,1.86
2024,11,29,28.76,33.2,25.56,61.79,1.86
2024,11,30,28.17,32.45,24.79,64.96,1.92
2024,12,1,28.13,32.46,25.2,64.46,2.19
2024,12,2,27.95,32.27,25.03,65.91,1.92
2024,12,3,27.97,32.13,24.71,66.35,1.77
2024,12,4,28.29,32.5,25.46,63.26,1.79
2024,12,5,27.97,32.53,24.98,61.93,2.08
2024,12,6,27.62,33.08,23.35,50.52,2.11
2024,12,7,26.68,33.12,21.09,32.17,2.59
2024,12,8,26.33,32.4,20.13,33.99,3.0
2024,12,9,26.6,32.58,21.09,39.28,2.4
2024,12,10,26.4,32.37,21.24,37.81,2.36
2024,12,11,25.67,32.31,19.81,32.88,3.06
2024,12,12,25.32,31.22,20.3,39.26,2.69
2024,12,13,25.89,30.94,21.25,48.67,2.09
2024,12,14,26.33,31.16,22.56,62.04,1.78
2024,12,15,26.67,31.78,22.58,51.82,2.23
2024,12,16,25.59,31.62,20.63,39.53,3.09
2024,12,17,25.42,30.59,20.77,45.96,2.35
2024,12,18,25.21,30.2,20.77,48.19,2.22
2024,12,19,25.49,31.05,20.33,42.01,2.23
2024,12,20,25.84,31.81,20.78,54.12,2.05
2024,12,21,25.68,30.62,21.73,61.6,2.01
2024,12,22,26.15,31.24,21.53,60.26,1.88
2024,12,23,26.21,31.6,21.92,55.37,2.31
2024,12,24,26.38,31.85,21.82,55.99,1.96
2024,12,25,26.78,31.53,22.78,62.31,1.88
2024,12,26,27.0,31.84,23.72,63.87,1.98
2024,12,27,26.49,30.67,23.63,63.02,2.15
2024,12,28,26.06,30.56,22.84,66.55,2.11
2024,12,29,26.08,29.97,23.4,71.95,2.17
2024,12,30,26.16,30.23,23.73,73.78,2.36
2024,12,31,26.61,31.04,23.43,71.35,2.87
