-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  23.85   longitude 40.95 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 933.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,15,38.27,44.93,29.92,17.42,1.78
2024,8,16,38.19,44.75,31.2,20.0,4.11
2024,8,17,36.3,42.9,29.57,21.6,4.55
2024,8,18,36.12,44.01,28.34,17.01,4.18
2024,8,19,36.89,44.5,28.65,16.91,3.52
2024,8,20,36.6,45.47,31.91,19.49,6.65
2024,8,21,37.07,44.89,29.02,24.53,3.03
2024,8,22,37.41,43.74,31.17,21.07,3.19
2024,8,23,37.46,43.73,31.84,21.2,2.79
2024,8,24,35.7,41.62,29.6,24.99,3.63
2024,8,25,35.13,42.76,27.93,30.51,4.64
2024,8,26,35.75,44.18,28.33,27.97,4.75
2024,8,27,36.17,43.91,28.55,23.34,2.94
2024,8,28,36.85,44.11,29.7,16.72,2.94
2024,8,29,36.01,42.01,29.97,19.85,3.39
2024,8,30,34.8,41.56,27.51,27.47,3.6
2024,8,31,32.05,40.38,25.14,45.62,2.91
2024,9,1,31.83,39.41,24.5,43.14,2.38
2024,9,2,33.41,40.54,26.46,32.03,2.71
2024,9,3,31.87,38.65,24.15,28.9,2.48
2024,9,4,33.03,39.52,26.74,30.89,2.06
2024,9,5,33.37,40.01,26.88,29.61,1.8
2024,9,6,32.32,40.13,24.49,27.54,3.39
2024,9,7,31.66,40.19,23.71,27.58,3.85
2024,9,8,31.78,40.31,23.52,27.41,2.45
2024,9,9,32.35,40.58,24.14,26.33,2.27
2024,9,10,33.65,41.29,25.03,21.65,1.83
2024,9,11,34.27,42.03,25.23,20.77,1.6
2024,9,12,34.34,42.91,26.05,17.54,2.45
2024,9,13,34.68,43.27,25.96,18.33,2.84
2024,9,14,34.51,42.73,26.61,22.29,4.79
2024,9,15,33.71,41.84,25.16,18.24,3.91
2024,9,16,33.33,41.27,24.99,18.54,2.95
2024,9,17,33.79,41.84,26.18,16.74,3.84
2024,9,18,33.09,41.53,25.39,17.47,4.43
2024,9,19,33.29,41.23,25.59,17.5,3.46
2024,9,20,32.99,41.76,24.94,15.97,3.0
2024,9,21,32.38,40.41,24.25,16.85,3.32
2024,9,22,32.7,41.17,23.5,16.78,2.31
2024,9,23,32.74,40.89,24.15,18.14,2.19
2024,9,24,32.41,40.7,24.62,15.48,3.66
2024,9,25,32.01,40.47,23.69,13.43,3.72
2024,9,26,32.15,40.35,24.39,15.95,3.39
2024,9,27,32.72,40.97,24.23,16.58,2.2
2024,9,28,33.03,41.39,25.4,15.34,1.98
2024,9,29,32.4,40.76,23.81,15.3,1.48
2024,9,30,32.59,40.59,25.38,16.16,2.41
2024,10,1,31.08,39.41,23.1,23.88,4.09
2024,10,2,31.14,39.18,22.75,18.05,2.27
2024,10,3,31.29,39.78,22.73,12.43,1.67
2024,10,4,31.46,39.8,22.96,14.73,1.93
2024,10,5,31.18,39.86,22.44,13.59,2.76
2024,10,6,30.91,39.8,22.51,15.46,2.2
2024,10,7,31.18,40.0,22.62,17.0,2.27
2024,10,8,32.16,39.83,23.1,16.75,2.09
2024,10,9,31.49,39.37,23.61,15.82,2.28
2024,10,10,31.09,38.61,23.58,15.44,1.73
2024,10,11,30.4,37.25,23.01,22.02,2.38
2024,10,12,30.69,37.54,23.41,22.07,3.41
2024,10,13,29.72,37.19,22.41,19.28,3.33
2024,10,14,28.62,36.74,20.86,16.37,2.98
2024,10,15,28.96,37.4,20.22,14.04,1.8
2024,10,16,29.33,37.47,21.41,15.79,1.51
2024,10,17,29.13,36.42,21.44,19.39,2.89
2024,10,18,29.43,36.64,22.39,25.14,2.66
2024,10,19,29.41,37.56,21.6,21.0,2.42
2024,10,20,29.13,37.4,20.78,20.22,2.63
2024,10,21,29.86,38.45,21.08,18.83,3.25
2024,10,22,29.76,38.36,21.69,21.85,3.48
2024,10,23,27.59,36.18,19.2,20.31,2.51
2024,10,24,27.09,34.48,19.82,33.89,4.27
2024,10,25,26.02,32.97,19.26,42.84,6.53
2024,10,26,26.5,32.41,21.08,46.99,5.78
2024,10,27,27.38,33.7,21.76,43.92,3.61
2024,10,28,26.48,31.67,21.32,45.54,3.59
2024,10,29,26.07,31.89,22.49,48.09,4.51
2024,10,30,25.6,30.69,19.75,53.42,2.94
2024,10,31,25.67,29.66,21.93,53.1,2.36
2024,11,1,24.3,28.7,19.91,58.38,1.98
2024,11,2,25.93,32.8,20.25,43.85,3.65
2024,11,3,26.27,33.22,21.21,44.62,3.32
2024,11,4,25.49,31.55,19.18,52.94,1.85
2024,11,5,25.56,33.42,18.96,37.21,2.65
2024,11,6,25.15,33.07,17.41,35.69,4.12
2024,11,7,26.11,32.65,21.16,33.6,5.02
2024,11,8,25.02,32.3,19.51,35.18,4.84
2024,11,9,24.51,32.12,18.23,31.83,5.24
2024,11,10,23.85,31.4,17.65,30.81,5.15
2024,11,11,23.22,30.99,17.29,27.76,4.0
2024,11,12,22.87,31.54,15.22,25.99,3.16
2024,11,13,23.22,31.88,15.65,25.32,2.64
2024,11,14,22.16,31.09,14.58,23.24,2.63
2024,11,15,21.78,30.37,13.91,24.17,4.43
2024,11,16,21.92,30.7,14.77,26.31,4.67
2024,11,17,23.3,30.87,15.52,42.64,2.66
2024,11,18,24.24,30.68,18.5,53.53,2.55
2024,11,19,23.25,31.2,16.1,39.7,2.1
2024,11,20,23.51,32.11,17.05,35.69,2.49
2024,11,21,23.44,32.07,16.78,36.72,2.17
2024,11,22,24.56,31.71,17.96,33.81,2.56
2024,11,23,25.11,30.9,20.26,26.13,5.36
2024,11,24,24.64,31.48,19.74,37.24,5.6
2024,11,25,23.06,29.54,18.51,45.93,3.93
2024,11,26,22.14,29.08,16.07,53.9,3.68
2024,11,27,21.31,27.62,15.09,46.45,2.02
2024,11,28,18.51,25.14,12.94,51.62,4.78
2024,11,29,20.45,28.1,14.25,44.2,3.89
2024,11,30,19.74,28.29,12.8,43.12,1.8
2024,12,1,18.9,28.38,11.12,44.25,2.77
2024,12,2,18.71,27.79,11.11,38.84,2.45
2024,12,3,19.72,29.43,11.64,41.8,3.32
2024,12,4,20.24,28.46,13.95,42.39,1.99
2024,12,5,21.75,30.67,15.2,33.03,2.74
2024,12,6,22.36,31.04,14.95,37.31,2.53
2024,12,7,22.13,31.1,14.86,24.51,4.84
2024,12,8,21.55,30.36,14.61,22.43,4.37
2024,12,9,19.67,28.14,13.53,28.32,2.55
2024,12,10,17.37,25.63,11.18,36.6,5.17
2024,12,11,16.36,25.65,8.9,26.27,4.19
2024,12,12,16.37,25.98,8.25,22.39,3.54
2024,12,13,18.14,28.03,9.89,23.21,3.12
2024,12,14,15.86,23.78,9.55,33.37,4.06
2024,12,15,13.59,20.49,8.19,39.85,6.66
2024,12,16,14.34,23.32,6.89,22.83,4.89
2024,12,17,17.37,26.55,9.67,29.26,3.24
2024,12,18,18.2,27.12,10.41,31.02,3.17
2024,12,19,18.4,27.42,10.31,24.54,4.25
2024,12,20,18.88,27.35,12.59,40.15,5.48
2024,12,21,14.49,22.27,7.62,37.73,3.2
2024,12,22,14.47,22.74,7.6,41.6,4.56
2024,12,23,16.87,25.08,9.71,46.08,4.6
2024,12,24,17.09,25.42,11.15,50.96,1.95
2024,12,25,18.02,26.94,10.13,37.01,2.61
2024,12,26,19.03,27.51,12.66,43.1,2.15
2024,12,27,20.25,28.07,13.27,53.94,3.93
2024,12,28,19.97,27.39,15.03,63.91,2.93
2024,12,29,20.1,27.62,14.41,39.54,2.31
2024,12,30,17.94,26.27,12.14,20.59,3.1
2024,12,31,13.31,21.4,7.95,20.91,2.31
