-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.51   longitude 53.97 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 122.4 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,15,41.34,47.54,35.13,28.11,1.8
2024,8,16,41.18,47.79,35.48,23.65,2.44
2024,8,17,42.11,49.6,34.69,17.2,2.61
2024,8,18,38.87,44.73,33.89,29.31,3.83
2024,8,19,35.79,40.96,31.43,38.99,3.62
2024,8,20,36.49,42.5,31.85,43.34,4.36
2024,8,21,34.48,39.81,29.63,47.67,5.76
2024,8,22,35.96,43.15,29.37,44.56,4.19
2024,8,23,37.36,44.42,30.26,39.57,2.81
2024,8,24,38.46,45.36,31.48,30.47,2.71
2024,8,25,38.63,45.46,31.7,26.15,2.08
2024,8,26,39.9,47.02,32.37,23.03,1.71
2024,8,27,39.54,46.92,31.62,28.31,1.61
2024,8,28,40.6,48.1,33.57,18.47,2.3
2024,8,29,40.78,48.84,32.81,18.78,1.69
2024,8,30,38.77,47.52,31.19,32.5,3.57
2024,8,31,37.84,46.12,30.0,40.36,3.3
2024,9,1,38.22,44.98,32.06,33.97,2.02
2024,9,2,38.53,45.14,32.29,28.03,2.03
2024,9,3,37.65,44.43,30.64,35.09,2.43
2024,9,4,37.39,43.58,31.74,33.69,2.26
2024,9,5,37.36,44.37,30.36,30.92,1.81
2024,9,6,37.57,44.95,30.38,25.1,1.38
2024,9,7,37.33,45.21,29.11,28.12,1.6
2024,9,8,37.64,44.4,31.24,29.98,1.84
2024,9,9,37.38,45.49,29.33,25.91,2.31
2024,9,10,37.26,46.35,29.14,27.56,1.81
2024,9,11,37.91,47.19,29.87,19.63,2.07
2024,9,12,37.22,46.32,28.94,26.79,2.22
2024,9,13,36.33,44.53,28.57,30.54,1.59
2024,9,14,36.42,43.98,29.05,27.84,1.19
2024,9,15,36.17,43.9,28.69,28.03,1.79
2024,9,16,36.17,43.38,28.63,17.09,1.86
2024,9,17,35.36,43.42,27.57,18.67,2.36
2024,9,18,34.76,42.31,27.08,33.29,1.66
2024,9,19,35.37,42.75,28.36,35.48,1.94
2024,9,20,34.34,42.22,27.36,38.95,2.98
2024,9,21,33.59,42.26,25.62,28.71,2.22
2024,9,22,35.46,43.97,27.25,21.7,1.73
2024,9,23,35.75,43.3,28.82,32.34,2.91
2024,9,24,35.66,43.79,28.16,28.76,3.22
2024,9,25,35.43,44.2,27.39,39.11,2.61
2024,9,26,35.95,44.6,27.61,33.52,2.32
2024,9,27,35.83,43.84,28.68,40.63,2.34
2024,9,28,35.36,43.05,28.27,41.57,2.22
2024,9,29,35.68,41.87,30.14,34.7,3.0
2024,9,30,34.09,39.7,28.88,39.48,3.73
2024,10,1,34.2,39.64,28.81,40.26,3.3
2024,10,2,34.23,40.02,28.61,37.68,3.0
2024,10,3,34.7,41.15,28.11,31.41,1.49
2024,10,4,35.32,42.98,28.75,35.12,2.3
2024,10,5,32.77,39.97,26.87,37.29,3.55
2024,10,6,31.0,38.96,23.91,39.75,1.96
2024,10,7,31.65,39.61,24.37,38.07,2.9
2024,10,8,32.77,39.66,25.74,37.44,2.11
2024,10,9,32.95,39.54,26.49,33.37,1.85
2024,10,10,32.9,39.3,26.45,34.73,1.99
2024,10,11,34.04,40.23,27.86,31.64,1.58
2024,10,12,33.42,40.66,26.98,26.06,1.53
2024,10,13,32.15,40.45,24.85,30.3,2.56
2024,10,14,31.05,38.87,23.81,36.29,2.09
2024,10,15,31.59,37.75,25.65,36.95,2.94
2024,10,16,32.14,37.91,26.44,45.59,2.94
2024,10,17,31.96,36.62,27.5,54.56,3.04
2024,10,18,32.89,38.13,28.21,45.8,2.5
2024,10,19,34.2,40.22,28.17,34.32,1.23
2024,10,20,34.4,40.37,28.49,40.9,2.51
2024,10,21,33.88,39.9,27.56,42.3,2.14
2024,10,22,32.78,39.64,26.42,41.16,1.52
2024,10,23,32.6,39.0,26.24,35.61,2.62
2024,10,24,32.38,38.45,26.87,36.02,3.09
2024,10,25,31.81,38.22,25.78,35.16,3.01
2024,10,26,31.67,37.87,26.38,50.8,3.34
2024,10,27,30.99,37.28,24.9,47.6,3.1
2024,10,28,29.97,36.57,24.68,48.13,4.21
2024,10,29,28.78,36.32,22.73,49.17,3.96
2024,10,30,28.93,36.09,22.78,47.52,3.19
2024,10,31,28.98,36.57,22.19,47.85,2.41
2024,11,1,29.15,36.32,22.3,49.53,1.48
2024,11,2,28.94,36.37,21.78,44.18,1.28
2024,11,3,29.12,37.06,21.62,47.19,1.54
2024,11,4,29.82,37.21,23.0,48.58,1.7
2024,11,5,30.32,37.52,23.15,34.98,1.49
2024,11,6,29.18,37.5,21.57,44.78,2.22
2024,11,7,28.82,36.74,22.28,52.46,2.63
2024,11,8,28.12,35.78,21.6,51.51,2.32
2024,11,9,27.72,35.26,21.52,49.72,2.05
2024,11,10,27.69,35.47,20.75,44.96,1.27
2024,11,11,27.73,35.47,20.66,41.34,1.65
2024,11,12,27.43,34.91,20.96,43.41,1.57
2024,11,13,26.69,34.35,20.02,50.68,1.94
2024,11,14,26.88,34.35,20.39,59.38,2.81
2024,11,15,26.8,33.84,21.09,55.26,2.99
2024,11,16,26.12,33.74,19.74,49.08,3.08
2024,11,17,25.41,33.58,18.94,48.84,2.84
2024,11,18,25.07,33.16,18.74,50.58,2.01
2024,11,19,25.54,32.53,18.48,46.92,1.4
2024,11,20,25.69,32.96,20.25,29.56,1.21
2024,11,21,24.92,33.38,18.13,40.33,1.59
2024,11,22,25.13,32.75,18.82,59.23,2.54
2024,11,23,26.24,34.42,19.84,59.9,3.11
2024,11,24,25.39,33.02,19.27,56.16,1.95
2024,11,25,25.99,33.56,19.48,50.36,1.63
2024,11,26,26.53,33.4,20.54,44.89,2.2
2024,11,27,27.61,34.26,20.96,42.74,1.48
2024,11,28,27.02,34.33,22.3,47.47,2.82
2024,11,29,24.38,30.16,20.58,58.17,4.37
2024,11,30,22.4,28.68,17.5,52.05,3.59
2024,12,1,21.65,27.72,16.81,55.75,3.59
2024,12,2,20.79,27.18,15.77,53.25,3.65
2024,12,3,20.72,27.75,14.76,60.14,3.22
2024,12,4,21.64,29.25,15.6,60.0,2.94
2024,12,5,22.17,29.74,16.08,63.61,2.76
2024,12,6,23.2,31.14,16.64,63.54,3.43
2024,12,7,23.23,30.69,17.89,66.0,3.8
2024,12,8,22.49,30.53,16.79,55.58,3.53
2024,12,9,20.79,29.1,14.37,37.48,1.91
2024,12,10,20.14,28.23,13.54,47.81,1.83
2024,12,11,21.16,28.75,14.53,66.68,2.57
2024,12,12,21.63,28.94,15.41,54.28,1.6
2024,12,13,21.54,28.09,15.2,58.31,1.31
2024,12,14,21.63,28.2,16.9,43.3,1.26
2024,12,15,19.87,26.67,14.54,51.85,3.5
2024,12,16,17.23,23.93,12.29,56.47,4.06
2024,12,17,17.24,25.1,11.06,58.53,3.19
2024,12,18,17.32,24.33,11.27,58.62,3.51
2024,12,19,17.78,24.66,12.88,60.32,3.36
2024,12,20,18.03,25.07,13.29,61.13,2.27
2024,12,21,18.17,26.04,11.95,47.2,1.84
2024,12,22,17.23,23.82,12.38,48.34,3.89
2024,12,23,15.14,22.39,9.32,58.25,2.51
2024,12,24,17.51,25.46,10.86,62.36,1.51
2024,12,25,18.69,26.4,12.02,52.66,1.45
2024,12,26,19.98,28.08,13.67,64.4,2.5
2024,12,27,20.64,27.71,14.62,58.82,2.22
2024,12,28,21.42,27.64,15.1,40.22,1.55
2024,12,29,22.15,28.6,16.25,36.87,0.86
2024,12,30,21.77,29.06,14.71,39.7,0.95
2024,12,31,20.97,28.69,14.3,37.11,1.85
