-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  24.09   longitude 38.06 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 17.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,15,34.09,35.82,31.99,68.06,2.79
2024,8,16,34.38,37.31,31.81,62.33,2.92
2024,8,17,34.73,38.46,31.46,57.31,3.74
2024,8,18,34.95,38.31,30.72,49.47,2.87
2024,8,19,36.29,40.75,31.85,42.17,3.81
2024,8,20,37.16,42.62,31.68,38.26,4.72
2024,8,21,36.66,39.9,33.24,40.54,2.61
2024,8,22,33.44,35.21,32.14,70.81,2.87
2024,8,23,34.3,38.87,31.7,63.02,3.11
2024,8,24,33.36,35.12,31.7,67.03,2.92
2024,8,25,33.18,35.55,31.12,64.74,2.92
2024,8,26,33.87,36.85,31.73,63.79,2.79
2024,8,27,34.87,39.14,31.11,59.63,2.99
2024,8,28,32.85,34.6,31.53,75.73,2.34
2024,8,29,33.29,35.52,31.31,68.6,2.73
2024,8,30,33.38,35.67,31.6,66.65,2.64
2024,8,31,33.63,35.37,31.57,62.49,1.64
2024,9,1,34.07,36.92,30.92,61.38,1.78
2024,9,2,35.45,40.94,32.65,53.05,4.2
2024,9,3,35.7,38.95,32.25,50.33,2.98
2024,9,4,36.69,40.2,33.14,41.21,3.49
2024,9,5,35.52,39.64,31.49,41.63,4.0
2024,9,6,34.04,37.45,31.11,44.96,2.97
2024,9,7,34.18,38.5,30.14,45.71,3.83
2024,9,8,33.87,37.46,29.74,46.02,3.1
2024,9,9,34.85,39.06,31.21,41.08,3.43
2024,9,10,35.25,39.77,31.25,38.64,3.79
2024,9,11,36.28,41.55,31.88,37.64,4.39
2024,9,12,36.47,42.94,30.47,37.38,4.27
2024,9,13,37.18,44.96,31.95,35.72,2.8
2024,9,14,33.13,36.29,29.94,65.94,2.24
2024,9,15,34.61,38.06,31.12,46.58,2.96
2024,9,16,34.26,38.16,30.55,45.27,3.89
2024,9,17,34.28,39.18,29.46,44.84,4.14
2024,9,18,35.24,40.53,30.7,39.52,4.64
2024,9,19,33.51,37.17,29.82,44.87,3.93
2024,9,20,33.03,36.05,29.53,45.65,2.78
2024,9,21,33.73,37.33,29.63,40.53,2.63
2024,9,22,33.72,37.23,30.14,45.89,3.26
2024,9,23,32.59,36.62,29.06,47.93,4.16
2024,9,24,32.26,36.8,28.18,52.05,4.22
2024,9,25,33.22,37.6,28.98,50.48,3.2
2024,9,26,34.17,37.21,30.64,42.3,2.76
2024,9,27,36.44,42.85,31.02,34.28,3.55
2024,9,28,36.19,41.9,31.66,34.01,4.11
2024,9,29,35.11,41.05,29.9,37.39,4.04
2024,9,30,32.66,35.81,29.41,43.47,3.7
2024,10,1,32.11,36.0,28.96,42.61,3.53
2024,10,2,31.94,36.59,26.99,43.74,3.44
2024,10,3,31.76,36.38,27.26,44.9,3.76
2024,10,4,32.56,36.81,27.97,41.45,3.33
2024,10,5,32.26,36.56,28.42,41.72,3.44
2024,10,6,32.21,36.6,28.46,44.59,2.89
2024,10,7,32.68,37.64,28.16,40.73,3.38
2024,10,8,32.85,37.23,28.11,40.59,4.01
2024,10,9,32.9,37.07,28.53,43.37,3.32
2024,10,10,32.58,35.98,29.88,44.23,2.66
2024,10,11,31.76,34.28,29.53,51.46,2.36
2024,10,12,31.96,34.81,29.02,49.43,2.2
2024,10,13,32.85,37.37,29.64,47.98,1.85
2024,10,14,32.92,36.4,28.69,38.21,2.55
2024,10,15,33.75,37.86,29.22,35.22,2.8
2024,10,16,34.26,38.46,29.84,33.91,3.4
2024,10,17,33.38,37.08,30.02,39.95,3.88
2024,10,18,31.56,35.53,27.8,44.7,4.45
2024,10,19,30.77,35.02,26.43,48.0,4.23
2024,10,20,31.6,35.92,27.28,44.67,3.12
2024,10,21,32.15,37.12,28.36,43.75,4.39
2024,10,22,30.77,35.2,27.49,48.9,3.25
2024,10,23,30.29,34.83,26.13,45.03,3.22
2024,10,24,30.76,34.54,27.03,40.15,2.85
2024,10,25,30.97,34.12,28.12,50.48,3.32
2024,10,26,30.41,32.8,28.51,63.81,2.25
2024,10,27,31.23,33.96,28.91,57.48,2.55
2024,10,28,30.13,34.22,26.6,46.66,3.28
2024,10,29,29.49,32.93,27.11,53.76,2.22
2024,10,30,29.44,32.69,27.26,58.66,2.1
2024,10,31,28.35,30.01,27.22,75.93,1.98
2024,11,1,27.86,29.8,26.59,79.31,1.93
2024,11,2,28.28,30.41,26.66,75.92,1.81
2024,11,3,29.03,32.04,26.74,60.96,3.18
2024,11,4,28.04,31.72,24.77,43.54,4.35
2024,11,5,27.65,31.03,24.44,43.4,3.25
2024,11,6,29.37,32.84,26.27,47.42,2.59
2024,11,7,29.79,32.76,27.07,55.08,1.87
2024,11,8,30.23,32.95,27.69,54.7,2.18
2024,11,9,29.76,32.55,27.39,61.22,2.38
2024,11,10,30.11,32.73,28.13,59.47,2.27
2024,11,11,30.54,33.03,28.5,56.86,2.45
2024,11,12,29.84,33.42,26.53,52.25,3.18
2024,11,13,29.55,34.15,25.82,47.98,3.82
2024,11,14,28.79,33.3,25.03,49.3,3.24
2024,11,15,28.96,32.09,26.79,54.4,2.07
2024,11,16,28.39,31.02,26.56,69.93,2.26
2024,11,17,28.51,30.82,27.4,67.35,2.12
2024,11,18,28.7,31.37,26.78,53.5,2.24
2024,11,19,27.64,31.11,24.97,46.08,4.24
2024,11,20,26.53,29.54,24.18,41.94,3.65
2024,11,21,25.92,29.55,22.46,41.69,3.07
2024,11,22,27.62,30.36,25.46,42.43,2.45
2024,11,23,27.46,30.18,26.06,53.48,2.38
2024,11,24,27.53,30.83,25.14,50.8,2.7
2024,11,25,26.05,29.37,23.58,59.48,3.86
2024,11,26,24.85,27.92,22.17,57.23,4.48
2024,11,27,24.21,27.9,21.09,47.18,4.19
2024,11,28,24.88,29.61,20.6,45.94,3.6
2024,11,29,25.48,29.3,22.21,51.14,3.5
2024,11,30,25.22,28.42,23.23,51.11,2.76
2024,12,1,24.59,27.42,22.46,55.72,2.7
2024,12,2,24.91,27.9,22.66,53.02,2.25
2024,12,3,25.0,27.7,23.25,62.1,1.95
2024,12,4,24.72,28.28,21.87,52.42,3.16
2024,12,5,23.88,27.0,21.41,52.5,3.13
2024,12,6,25.65,28.92,22.97,45.92,1.77
2024,12,7,26.43,29.58,24.56,60.77,1.86
2024,12,8,26.58,29.76,24.27,69.38,2.13
2024,12,9,27.97,33.78,23.11,49.94,3.47
2024,12,10,27.56,32.84,23.09,37.71,5.56
2024,12,11,26.61,33.01,21.45,36.41,4.8
2024,12,12,25.32,30.61,20.4,41.56,3.63
2024,12,13,26.32,30.35,23.06,45.23,2.52
2024,12,14,25.29,30.34,21.29,43.53,3.29
2024,12,15,24.61,30.31,19.99,41.75,6.85
2024,12,16,24.89,30.08,19.69,42.39,4.57
2024,12,17,25.77,29.38,22.46,48.22,2.47
2024,12,18,26.26,30.72,22.35,54.72,3.09
2024,12,19,26.3,29.05,24.35,68.6,2.38
2024,12,20,24.5,26.27,20.62,63.59,5.98
2024,12,21,22.79,26.77,19.21,46.23,3.28
2024,12,22,23.61,28.83,19.27,42.69,4.35
2024,12,23,23.95,26.51,22.09,52.25,2.48
2024,12,24,23.1,26.92,19.69,51.0,2.95
2024,12,25,23.73,26.86,21.55,40.32,2.19
2024,12,26,23.9,26.51,21.49,41.79,1.78
2024,12,27,24.16,27.09,21.24,50.12,3.24
2024,12,28,22.01,25.79,18.95,45.22,3.38
2024,12,29,21.98,25.97,18.98,37.3,3.52
2024,12,30,21.53,26.06,18.12,48.04,4.66
2024,12,31,21.21,25.71,18.06,40.94,4.76
