-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.55   longitude 49.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4.52 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,8,15,37.26,39.79,34.1,53.61,3.16
2024,8,16,37.66,40.46,34.65,45.09,3.63
2024,8,17,36.78,38.88,34.13,56.69,2.86
2024,8,18,36.04,39.42,33.81,63.35,2.99
2024,8,19,35.24,37.43,33.5,69.3,2.61
2024,8,20,35.7,38.09,33.49,64.13,2.51
2024,8,21,35.15,36.96,33.33,69.22,3.26
2024,8,22,35.21,37.26,33.76,70.12,3.41
2024,8,23,35.41,37.45,33.74,63.86,2.42
2024,8,24,35.58,37.96,33.6,60.97,2.68
2024,8,25,35.81,38.53,33.43,62.41,2.52
2024,8,26,36.86,40.08,33.25,56.24,2.48
2024,8,27,37.44,40.66,34.43,52.61,3.62
2024,8,28,36.44,38.57,34.31,56.55,4.66
2024,8,29,36.6,39.17,34.28,51.41,6.05
2024,8,30,36.06,38.51,33.66,47.1,5.99
2024,8,31,35.55,37.89,33.26,47.23,4.88
2024,9,1,35.05,37.55,32.64,52.03,3.63
2024,9,2,35.22,37.82,32.12,53.85,4.35
2024,9,3,35.23,37.64,33.12,51.29,4.45
2024,9,4,34.75,37.34,32.53,54.06,3.98
2024,9,5,34.97,37.71,32.06,50.82,3.85
2024,9,6,35.53,38.01,32.56,48.52,4.25
2024,9,7,35.74,37.85,33.31,53.63,3.55
2024,9,8,35.17,37.96,32.29,54.16,2.52
2024,9,9,35.82,39.44,31.73,44.1,2.7
2024,9,10,36.16,39.19,33.86,50.4,4.32
2024,9,11,35.44,38.14,33.44,60.68,3.48
2024,9,12,35.34,37.8,32.81,58.48,3.7
2024,9,13,35.66,37.74,33.82,51.33,5.81
2024,9,14,34.87,37.31,32.77,51.28,3.81
2024,9,15,34.48,37.63,31.78,47.39,3.33
2024,9,16,33.65,36.91,29.69,53.32,2.71
2024,9,17,34.17,36.96,31.28,52.31,2.2
2024,9,18,33.62,36.55,30.4,57.08,3.71
2024,9,19,33.48,35.47,31.76,47.81,5.01
2024,9,20,33.94,36.22,31.33,48.74,3.44
2024,9,21,33.9,36.36,31.47,49.6,2.82
2024,9,22,33.74,36.33,30.6,51.77,2.18
2024,9,23,33.07,35.85,30.34,63.67,1.95
2024,9,24,32.97,36.77,29.01,66.15,3.31
2024,9,25,34.21,36.5,31.97,58.62,6.54
2024,9,26,33.55,36.15,31.24,50.32,6.89
2024,9,27,33.01,35.75,30.65,50.42,4.61
2024,9,28,32.85,35.77,29.93,48.04,3.65
2024,9,29,32.33,35.79,29.72,57.98,2.9
2024,9,30,32.24,36.33,28.49,63.87,3.42
2024,10,1,33.06,36.76,29.94,64.03,5.91
2024,10,2,32.94,37.14,29.33,62.01,4.48
2024,10,3,32.3,35.39,29.62,66.82,2.91
2024,10,4,32.32,33.75,30.73,53.41,6.4
2024,10,5,31.36,33.5,29.37,47.94,6.11
2024,10,6,31.2,33.7,29.1,47.28,3.86
2024,10,7,30.8,33.61,28.44,46.57,1.73
2024,10,8,30.97,33.36,29.05,60.03,2.01
2024,10,9,31.66,33.8,30.18,55.8,1.78
2024,10,10,31.64,33.97,30.25,53.66,1.51
2024,10,11,30.81,33.58,28.03,56.18,1.83
2024,10,12,31.23,34.36,28.86,56.99,2.92
2024,10,13,31.33,34.45,28.67,54.57,1.86
2024,10,14,31.3,34.94,27.68,55.65,2.23
2024,10,15,31.12,34.08,28.09,56.6,2.26
2024,10,16,31.18,34.2,28.09,52.3,1.67
2024,10,17,30.92,34.3,27.78,51.77,1.96
2024,10,18,30.7,34.46,27.14,56.42,2.85
2024,10,19,30.42,33.87,27.41,65.2,2.83
2024,10,20,30.4,33.05,27.79,63.08,3.16
2024,10,21,29.6,30.5,28.42,52.22,7.15
2024,10,22,28.08,28.93,27.45,49.52,5.6
2024,10,23,28.66,30.07,27.74,49.53,5.3
2024,10,24,27.15,28.06,25.55,53.97,5.56
2024,10,25,26.08,27.29,25.08,50.61,6.3
2024,10,26,25.71,27.04,24.91,54.5,6.18
2024,10,27,25.75,26.7,24.51,59.4,6.17
2024,10,28,26.27,27.67,25.04,52.41,6.84
2024,10,29,25.7,27.31,24.33,45.65,5.76
2024,10,30,26.22,27.75,24.79,48.25,3.63
2024,10,31,26.27,27.21,25.67,66.75,4.24
2024,11,1,26.56,28.19,25.55,66.09,3.89
2024,11,2,27.12,28.88,25.76,70.54,3.64
2024,11,3,27.34,29.62,25.45,69.56,2.72
2024,11,4,27.77,32.05,24.47,65.29,2.34
2024,11,5,27.0,29.71,24.66,73.2,3.38
2024,11,6,26.89,28.34,25.82,64.09,5.62
2024,11,7,26.25,27.84,24.71,62.04,6.33
2024,11,8,25.7,27.19,24.16,60.65,7.02
2024,11,9,25.85,27.29,24.56,64.48,5.91
2024,11,10,26.42,28.5,24.78,67.41,4.72
2024,11,11,26.86,29.42,25.08,66.85,2.23
2024,11,12,26.54,28.85,24.4,60.45,2.67
2024,11,13,25.82,27.55,24.24,66.64,5.06
2024,11,14,24.78,26.01,23.77,55.84,6.1
2024,11,15,24.19,25.74,22.97,51.37,4.42
2024,11,16,24.8,26.87,23.24,49.83,2.48
2024,11,17,24.98,29.68,20.88,50.63,2.6
2024,11,18,25.58,29.5,22.07,53.26,3.67
2024,11,19,25.86,30.2,22.38,57.74,4.11
2024,11,20,25.71,28.65,23.94,65.63,1.52
2024,11,21,25.64,27.59,24.32,69.3,2.68
2024,11,22,25.38,26.95,24.29,64.4,5.18
2024,11,23,24.35,25.72,23.01,56.19,5.89
2024,11,24,24.29,25.86,23.15,56.84,3.43
2024,11,25,25.06,26.72,23.36,61.88,2.75
2024,11,26,24.71,25.71,23.44,75.93,4.0
2024,11,27,24.05,26.65,21.49,80.73,4.69
2024,11,28,19.25,20.87,17.84,59.46,8.03
2024,11,29,18.27,19.68,16.68,58.31,6.53
2024,11,30,19.26,20.59,18.37,58.83,6.49
2024,12,1,19.19,20.53,18.08,58.87,6.5
2024,12,2,19.08,20.36,18.1,61.17,6.2
2024,12,3,19.34,20.92,18.07,57.57,3.8
2024,12,4,20.62,22.24,19.02,51.41,1.71
2024,12,5,22.18,24.2,20.79,58.7,1.78
2024,12,6,22.38,23.98,21.1,66.29,3.07
2024,12,7,21.6,23.3,20.61,62.54,5.26
2024,12,8,21.47,23.51,19.64,55.47,3.36
2024,12,9,21.61,25.02,18.46,53.5,2.38
2024,12,10,20.26,22.19,18.67,66.82,6.55
2024,12,11,19.83,22.0,17.63,62.25,3.68
2024,12,12,20.18,22.58,18.23,50.35,1.81
2024,12,13,20.31,23.81,17.43,47.42,3.82
2024,12,14,18.53,20.97,15.66,55.66,6.89
2024,12,15,15.34,16.59,14.29,54.19,7.01
2024,12,16,15.54,17.79,13.36,59.52,5.52
2024,12,17,16.22,18.43,13.75,56.03,4.87
2024,12,18,17.09,18.83,15.69,50.35,6.45
2024,12,19,16.61,18.09,15.49,57.42,5.86
2024,12,20,17.02,19.06,14.85,50.59,3.2
2024,12,21,17.8,20.23,14.49,55.04,5.56
2024,12,22,14.91,16.46,13.16,72.18,5.99
2024,12,23,16.32,18.04,14.7,69.08,4.4
2024,12,24,17.4,19.5,15.56,58.78,1.63
2024,12,25,18.55,20.42,17.52,67.56,3.19
2024,12,26,19.31,22.15,17.06,68.2,1.84
2024,12,27,19.97,23.14,17.21,67.53,4.06
2024,12,28,20.76,24.45,17.36,63.87,4.2
2024,12,29,19.55,20.35,18.8,67.16,5.13
2024,12,30,19.74,20.82,18.77,67.95,3.46
2024,12,31,19.09,20.36,17.26,62.61,5.67
